,diarynum,entry_id,entry_year,new_entry_type,new_name_type
3974,248,245728,1962,0,Routine
3975,248,245728,1962,0,Routine
3976,248,245734,1962,3,Literary
3977,248,245737,1962,0,Routine
3978,248,245740,1962,0,Routine
3979,248,245743,1962,4,Spirit
3980,248,245749,1962,0,Routine
3981,248,245749,1962,0,Routine
3982,248,245752,1962,1,Form
3983,248,245752,1962,0,Routine
3984,248,245752,1962,0,Routine
3985,248,245755,1962,1,Form
3986,248,245755,1962,0,Routine
3987,248,245758,1962,4,Spirit
3988,248,245761,1962,3,Literary
3989,248,245764,1962,0,Routine
3990,248,245764,1962,0,Routine
3991,248,245767,1962,0,Routine
3992,248,245767,1962,0,Routine
3993,248,245773,1962,0,Routine
3994,248,245776,1962,0,Routine
3995,248,245779,1962,0,Routine
3996,248,245785,1962,0,Routine
3997,248,245788,1962,0,Routine
3998,248,245794,1962,0,Routine
3999,248,245797,1962,0,Routine
4000,248,245800,1962,0,Routine
4001,248,245803,1962,0,Routine
4002,248,245803,1962,0,Routine
4003,248,245806,1962,1,Form
4004,248,245812,1962,4,Spirit
4005,248,245812,1962,0,Routine
4006,248,245815,1962,0,Routine
4007,248,245815,1962,4,Spirit
4008,248,245818,1962,0,Routine
4009,248,245818,1962,0,Routine
4010,248,245824,1962,0,Routine
4011,248,245827,1962,4,Spirit
4012,248,245827,1962,0,Routine
4013,248,245830,1962,0,Routine
4014,248,245833,1962,0,Routine
4015,248,245836,1962,0,Routine
4016,248,245836,1962,0,Routine
4017,248,245836,1962,0,Routine
4018,248,245839,1962,3,Literary
4019,248,245841,1962,0,Routine
4020,248,245841,1962,0,Routine
4021,248,245847,1962,4,Spirit
4022,248,245851,1962,0,Routine
4023,248,245855,1962,0,Routine
4024,248,245857,1962,0,Routine
4025,248,245865,1962,0,Routine
4026,248,245865,1962,3,Literary
4027,248,245867,1962,0,Routine
4028,248,245867,1962,0,Routine
4029,248,245871,1962,2,Interpersonal
4030,248,245871,1962,0,Routine
4031,248,245871,1962,0,Routine
4032,248,245877,1962,0,Routine
4033,248,245879,1962,0,Routine
4034,248,245881,1962,0,Routine
4035,248,245885,1962,0,Routine
4036,248,245887,1962,0,Routine
4037,248,245895,1962,0,Routine
4038,248,245895,1962,3,Literary
4039,248,245895,1962,0,Routine
4040,248,245897,1962,0,Routine
4041,248,245901,1962,3,Literary
4042,248,245903,1962,0,Routine
4043,248,245907,1962,4,Spirit
4044,248,245909,1962,0,Routine
4045,248,245913,1962,0,Routine
4046,248,245915,1962,0,Routine
4047,248,245915,1962,3,Literary
4048,248,245915,1962,0,Routine
4049,248,245917,1962,0,Routine
4050,248,245921,1962,0,Routine
4051,248,245923,1962,0,Routine
4052,248,245923,1962,0,Routine
4053,248,245923,1962,2,Interpersonal
4054,248,245923,1962,3,Literary
4055,248,245925,1962,0,Routine
4056,248,245927,1962,0,Routine
4057,248,245927,1962,0,Routine
4058,248,245929,1962,0,Routine
4059,248,245931,1962,0,Routine
4060,248,245931,1962,0,Routine
4061,248,331614,1948,0,Routine
4062,248,331621,1948,0,Routine
4063,248,331622,1948,0,Routine
4064,248,331623,1948,0,Routine
4065,248,331624,1948,2,Interpersonal
4066,248,331626,1948,0,Routine
4067,248,331628,1948,0,Routine
4068,248,331633,1948,0,Routine
4069,248,331634,1948,0,Routine
4070,248,331635,1948,0,Routine
4071,248,331636,1948,0,Routine
4072,248,331637,1948,0,Routine
4073,248,331639,1948,0,Routine
4074,248,331639,1948,0,Routine
4075,248,331641,1948,4,Spirit
4076,248,331641,1948,0,Routine
4077,248,331642,1948,0,Routine
4078,248,331643,1948,0,Routine
4079,248,331644,1948,0,Routine
4080,248,331646,1948,0,Routine
4081,248,331647,1948,0,Routine
4082,248,331647,1948,0,Routine
4083,248,331649,1948,0,Routine
4084,248,331652,1948,0,Routine
4085,248,331653,1948,0,Routine
4086,248,331656,1948,0,Routine
4087,248,331658,1948,0,Routine
4088,248,331658,1948,0,Routine
4089,248,331659,1948,0,Routine
4090,248,331663,1948,0,Routine
4091,248,331665,1948,0,Routine
4092,248,331665,1948,0,Routine
4093,248,331666,1948,0,Routine
4094,248,331668,1948,0,Routine
4095,248,331670,1948,0,Routine
4096,248,331672,1948,0,Routine
4097,248,331673,1948,0,Routine
4098,248,331675,1948,3,Literary
4099,248,331677,1948,0,Routine
4100,248,331679,1948,0,Routine
4101,248,331681,1948,3,Literary
4102,248,331681,1948,0,Routine
4103,248,331684,1948,0,Routine
4104,248,331684,1948,0,Routine
4105,248,331685,1948,0,Routine
4106,248,331686,1948,0,Routine
4107,248,331687,1948,0,Routine
4108,248,331694,1948,0,Routine
4109,248,331696,1948,0,Routine
4110,248,331698,1948,0,Routine
4111,248,331703,1948,0,Routine
4112,248,331711,1948,3,Literary
4113,248,331712,1948,0,Routine
4114,248,331714,1948,0,Routine
4115,249,44561,1901,4,Spirit
4116,249,44567,1901,1,Form
4117,249,44567,1901,0,Routine
4118,249,44567,1901,4,Spirit
4119,249,44567,1901,4,Spirit
4120,249,44571,1901,0,Routine
4121,249,44578,1901,4,Spirit
4122,249,44578,1901,4,Spirit
4123,249,44578,1901,4,Spirit
4124,249,44586,1901,0,Routine
4125,249,44587,1901,0,Routine
4126,249,44587,1901,4,Spirit
4127,249,44587,1901,2,Interpersonal
4128,249,44590,1901,1,Form
4129,249,44591,1901,2,Interpersonal
4130,249,44610,1901,1,Form
4131,249,44629,1901,4,Spirit
4132,249,44629,1901,0,Routine
4133,249,44678,1902,2,Interpersonal
4134,249,44679,1902,2,Interpersonal
4135,249,44682,1902,2,Interpersonal
4136,249,44684,1905,0,Routine
4137,249,44684,1905,0,Routine
4138,249,44684,1905,4,Spirit
4139,249,44691,1906,3,Literary
4140,249,44741,1907,0,Routine
4141,249,44741,1907,4,Spirit
4142,249,44860,1909,3,Literary
4143,249,44871,1909,0,Routine
4144,249,44872,1909,0,Routine
4145,249,45014,1910,4,Spirit
4146,249,45025,1911,4,Spirit
4147,249,45167,1918,2,Interpersonal
4148,249,45190,1918,2,Interpersonal
4149,250,45524,1928,1,Form
4150,250,45524,1928,4,Spirit
4151,250,45532,1928,3,Literary
4152,250,45539,1928,4,Spirit
4153,250,45539,1928,1,Form
4154,250,45544,1928,4,Spirit
4155,250,45553,1928,4,Spirit
4156,250,45559,1928,1,Form
4157,250,45578,1928,3,Literary
4158,250,45578,1928,0,Routine
4159,250,45581,1930,0,Routine
4160,250,45581,1930,4,Spirit
4161,250,45581,1930,2,Interpersonal
4162,250,45581,1930,4,Spirit
4163,250,45581,1930,4,Spirit
4164,250,45581,1930,4,Spirit
4165,250,45581,1930,3,Literary
4166,250,45615,1931,4,Spirit
4167,250,45615,1931,4,Spirit
4168,250,45615,1931,4,Spirit
4169,250,45615,1931,4,Spirit
4170,250,45642,1931,4,Spirit
4171,250,45642,1931,4,Spirit
4172,250,45663,1931,1,Form
4173,250,45689,1932,2,Interpersonal
4174,251,45725,1983,1,Form
4175,251,45728,1983,0,Routine
4176,251,45774,1984,0,Routine
4177,251,45795,1985,4,Spirit
4178,251,45836,1987,2,Interpersonal
4179,251,45838,1987,2,Interpersonal
4180,251,45878,1988,2,Interpersonal
4181,251,45885,1988,1,Form
4182,251,45887,1989,0,Routine
4183,251,45893,1989,2,Interpersonal
4184,251,45900,1989,0,Routine
4185,251,45901,1990,1,Form
4186,251,45901,1990,4,Spirit
4187,251,45933,1991,4,Spirit
4188,251,45941,1991,2,Interpersonal
4189,251,45977,1995,4,Spirit
4190,251,45977,1995,2,Interpersonal
4191,251,45981,1996,3,Literary
4192,251,45995,1998,2,Interpersonal
4193,251,45995,1998,3,Literary
4194,251,45996,1998,1,Form
4195,251,46000,1998,2,Interpersonal
4196,251,46000,1998,4,Spirit
4197,251,46000,1998,0,Routine
4198,251,46013,1999,3,Literary
4199,251,46019,1999,3,Literary
4200,251,46031,1999,3,Literary
4201,251,46031,1999,3,Literary
4202,251,46151,2001,4,Spirit
4203,251,46159,2001,3,Literary
4204,251,46161,2001,3,Literary
4205,251,46175,2002,3,Literary
4206,251,46176,2003,1,Form
4207,251,46203,2004,2,Interpersonal
4208,251,46203,2004,4,Spirit
4209,251,46211,2004,2,Interpersonal
4210,251,46219,2004,4,Spirit
4211,251,46261,2006,3,Literary
4212,251,46261,2006,4,Spirit
4213,251,46262,2006,3,Literary
4214,251,46264,2006,3,Literary
4215,251,46274,2006,3,Literary
4216,251,46297,2006,0,Routine
4217,251,46302,2006,0,Routine
4218,251,46307,2006,3,Literary
4219,251,46308,2006,0,Routine
4220,251,46310,2006,3,Literary
4221,251,46311,2006,4,Spirit
4222,251,46312,2006,4,Spirit
4223,251,46312,2006,3,Literary
4224,251,46312,2006,3,Literary
4225,251,46312,2006,3,Literary
4226,251,46312,2006,3,Literary
4227,251,46312,2006,4,Spirit
4228,251,46312,2006,3,Literary
4229,251,46312,2006,3,Literary
4230,251,46312,2006,3,Literary
4231,251,46314,2006,3,Literary
4232,251,46325,2006,4,Spirit
4233,251,46325,2006,1,Form
4234,251,46325,2006,0,Routine
4235,251,46384,2007,2,Interpersonal
4236,251,46390,2008,3,Literary
4237,251,46392,2008,3,Literary
4238,251,46411,2008,4,Spirit
4239,251,46411,2008,2,Interpersonal
4240,251,46411,2008,3,Literary
4241,251,46411,2008,3,Literary
4242,251,46424,2008,3,Literary
4243,251,46434,2008,4,Spirit
4244,251,46453,2009,4,Spirit
4245,251,46461,2009,1,Form
4246,251,46467,2010,1,Form
4247,251,46473,2011,2,Interpersonal
4248,251,46474,2011,2,Interpersonal
4249,252,46490,1985,4,Spirit
4250,252,46503,1985,3,Literary
4251,253,46553,1966,0,Routine
4252,253,46567,1966,2,Interpersonal
4253,254,47529,1942,2,Interpersonal
4254,254,47529,1942,4,Spirit
4255,255,47547,1927,4,Spirit
4256,259,47717,1941,1,Form
4257,259,47747,1942,4,Spirit
4258,259,47757,1942,4,Spirit
4259,259,47757,1942,4,Spirit
4260,259,47761,1942,0,Routine
4261,259,47763,1942,2,Interpersonal
4262,259,47768,1942,4,Spirit
4263,259,47780,1942,3,Literary
4264,259,47782,1942,0,Routine
4265,259,47788,1942,4,Spirit
4266,259,47790,1942,4,Spirit
4267,259,47790,1942,4,Spirit
4268,259,47828,1943,3,Literary
4269,259,47877,1944,4,Spirit
4270,259,47877,1944,4,Spirit
4271,273,48850,1942,0,Routine
4272,273,48844,1941,2,Interpersonal
4273,273,48844,1941,0,Routine
4274,274,48861,1945,0,Routine
4275,279,49291,1982,4,Spirit
4276,279,49297,1982,4,Spirit
4277,280,49502,1974,4,Spirit
4278,280,49536,1982,4,Spirit
4279,280,49554,1983,4,Spirit
4280,280,49555,1983,3,Literary
4281,281,49582,1929,4,Spirit
4282,281,49589,1929,4,Spirit
4283,281,49602,1929,4,Spirit
4284,281,49602,1929,4,Spirit
4285,282,49970,1945,4,Spirit
4286,286,49997,1941,2,Interpersonal
4287,287,50038,1941,4,Spirit
4288,288,50053,1941,0,Routine
4289,288,50053,1941,0,Routine
4290,288,50055,1941,4,Spirit
4291,288,50056,1941,0,Routine
4292,288,50056,1941,4,Spirit
4293,288,50056,1941,1,Form
4294,288,50056,1941,0,Routine
4295,288,50056,1941,3,Literary
4296,288,50056,1941,2,Interpersonal
4297,288,50058,1941,4,Spirit
4298,288,50059,1941,4,Spirit
4299,288,50061,1941,2,Interpersonal
4300,288,50064,1942,4,Spirit
4301,290,50100,1941,0,Routine
4302,291,50130,1941,4,Spirit
4303,291,50130,1941,1,Form
4304,292,50368,1954,0,Routine
4305,292,50369,1954,4,Spirit
4306,292,50379,1954,3,Literary
4307,292,50389,1954,2,Interpersonal
4308,294,50736,1933,4,Spirit
4309,294,50747,1935,3,Literary
4310,296,50874,1942,2,Interpersonal
4311,296,50952,1942,3,Literary
4312,296,50977,1942,4,Spirit
4313,296,51008,1943,3,Literary
4314,296,51131,1944,2,Interpersonal
4315,306,52452,1984,1,Form
4316,307,230718,1924,4,Spirit
4317,307,230702,1923,0,Routine
4318,307,230693,1922,4,Spirit
4319,307,230684,1922,0,Routine
4320,307,230687,1922,3,Literary
4321,307,230677,1922,3,Literary
4322,307,230677,1922,4,Spirit
4323,307,230676,1922,2,Interpersonal
4324,307,230676,1922,2,Interpersonal
4325,307,230676,1922,2,Interpersonal
4326,307,230662,1922,3,Literary
4327,307,230660,1922,2,Interpersonal
4328,307,230651,1921,4,Spirit
4329,307,230644,1920,2,Interpersonal
4330,307,230644,1920,4,Spirit
4331,307,230599,1919,3,Literary
4332,309,53174,1939,2,Interpersonal
4333,309,52926,1912,1,Form
4334,310,53204,1915,2,Interpersonal
4335,311,53226,1941,0,Routine
4336,312,54133,1943,2,Interpersonal
4337,312,54135,1943,4,Spirit
4338,312,54242,1944,2,Interpersonal
4339,313,54316,1943,4,Spirit
4340,316,53323,1960,4,Spirit
4341,316,53331,1960,4,Spirit
4342,316,53353,1962,3,Literary
4343,316,53365,1962,2,Interpersonal
4344,316,53365,1962,4,Spirit
4345,316,53379,1962,3,Literary
4346,316,53403,1963,4,Spirit
4347,316,53406,1963,3,Literary
4348,316,53419,1963,3,Literary
4349,316,53436,1963,2,Interpersonal
4350,316,53437,1963,3,Literary
4351,316,53455,1963,1,Form
4352,316,53464,1963,4,Spirit
4353,316,53471,1963,3,Literary
4354,316,53473,1963,3,Literary
4355,316,53491,1963,4,Spirit
4356,316,53500,1963,0,Routine
4357,316,53518,1964,4,Spirit
4358,316,53532,1964,3,Literary
4359,316,53532,1964,4,Spirit
4360,316,53537,1964,3,Literary
4361,316,53537,1964,0,Routine
4362,316,53538,1964,3,Literary
4363,316,53556,1964,3,Literary
4364,316,53557,1964,3,Literary
4365,316,53561,1964,3,Literary
4366,316,53581,1964,3,Literary
4367,316,53587,1964,0,Routine
4368,316,53610,1964,3,Literary
4369,316,78827,1969,1,Form
4370,316,78845,1969,3,Literary
4371,316,78853,1969,2,Interpersonal
4372,316,78909,1969,2,Interpersonal
4373,316,78913,1969,1,Form
4374,316,78913,1969,3,Literary
4375,316,78928,1969,4,Spirit
4376,316,78932,1969,0,Routine
4377,316,78934,1969,0,Routine
4378,316,78956,1970,2,Interpersonal
4379,316,78967,1970,2,Interpersonal
4380,316,78974,1970,3,Literary
4381,316,78974,1970,3,Literary
4382,316,78986,1970,4,Spirit
4383,316,78988,1970,3,Literary
4384,316,78998,1970,3,Literary
4385,316,79002,1970,0,Routine
4386,316,79016,1970,2,Interpersonal
4387,316,79049,1970,1,Form
4388,316,79055,1970,1,Form
4389,316,79064,1970,3,Literary
4390,316,79069,1970,4,Spirit
4391,316,79069,1970,0,Routine
4392,316,79101,1971,4,Spirit
4393,316,79110,1971,3,Literary
4394,316,79141,1971,4,Spirit
4395,316,79146,1971,2,Interpersonal
4396,316,79178,1972,0,Routine
4397,317,53665,1942,4,Spirit
4398,318,54345,1933,4,Spirit
4399,318,54347,1933,4,Spirit
4400,318,54347,1933,1,Form
4401,318,54357,1933,4,Spirit
4402,318,54383,1933,4,Spirit
4403,318,54392,1934,4,Spirit
4404,318,54403,1934,4,Spirit
4405,318,54438,1934,2,Interpersonal
4406,318,54440,1934,4,Spirit
4407,318,54450,1934,2,Interpersonal
4408,318,54499,1938,4,Spirit
4409,318,54726,1940,4,Spirit
4410,319,55237,1942,0,Routine
4411,319,55267,1943,0,Routine
4412,319,55272,1943,0,Routine
4413,319,55308,1944,3,Literary
4414,319,55312,1945,2,Interpersonal
4415,319,55343,1945,2,Interpersonal
4416,319,55343,1945,4,Spirit
4417,319,55343,1945,4,Spirit
4418,319,55343,1945,4,Spirit
4419,319,55343,1945,2,Interpersonal
4420,319,55345,1945,0,Routine
4421,319,55345,1945,3,Literary
4422,319,55345,1945,4,Spirit
4423,319,55346,1945,3,Literary
4424,319,55353,1945,3,Literary
4425,319,55374,1946,4,Spirit
4426,319,55374,1946,2,Interpersonal
4427,319,55427,1946,2,Interpersonal
4428,319,55444,1947,4,Spirit
4429,319,55464,1947,4,Spirit
4430,319,55464,1947,4,Spirit
4431,319,55566,1950,4,Spirit
4432,319,55568,1950,2,Interpersonal
4433,319,55568,1950,4,Spirit
4434,319,55584,1951,0,Routine
4435,319,55601,1956,2,Interpersonal
4436,319,55601,1956,4,Spirit
4437,319,55601,1956,4,Spirit
4438,319,55601,1956,4,Spirit
4439,319,55601,1956,4,Spirit
4440,319,55601,1956,1,Form
4441,319,55601,1956,3,Literary
4442,319,55601,1956,3,Literary
4443,319,55601,1956,4,Spirit
4444,319,55601,1956,3,Literary
4445,319,55601,1956,4,Spirit
4446,319,55601,1956,3,Literary
4447,319,55602,1956,4,Spirit
4448,319,55613,1956,3,Literary
4449,319,55613,1956,4,Spirit
4450,319,55627,1962,2,Interpersonal
4451,319,55637,1963,4,Spirit
4452,320,61159,1972,3,Literary
4453,320,61159,1972,4,Spirit
4454,320,61160,1972,0,Routine
4455,320,61171,1972,3,Literary
4456,320,61171,1972,0,Routine
4457,320,61171,1972,3,Literary
4458,320,61212,1972,3,Literary
4459,320,61221,1973,2,Interpersonal
4460,320,61226,1973,0,Routine
4461,320,61228,1973,3,Literary
4462,320,61239,1973,3,Literary
4463,320,61263,1973,2,Interpersonal
4464,320,61272,1973,4,Spirit
4465,320,61272,1973,4,Spirit
4466,320,61279,1973,4,Spirit
4467,320,61279,1973,3,Literary
4468,320,61292,1974,3,Literary
4469,320,61295,1974,4,Spirit
4470,320,61295,1974,2,Interpersonal
4471,320,61296,1974,2,Interpersonal
4472,320,61313,1974,1,Form
4473,320,61324,1974,2,Interpersonal
4474,320,61336,1975,3,Literary
4475,320,61341,1975,4,Spirit
4476,320,61343,1975,1,Form
4477,320,61359,1975,2,Interpersonal
4478,320,61359,1975,4,Spirit
4479,320,61360,1975,4,Spirit
4480,320,61382,1976,3,Literary
4481,320,61383,1976,4,Spirit
4482,320,61393,1976,2,Interpersonal
4483,320,61394,1976,4,Spirit
4484,320,61396,1976,2,Interpersonal
4485,320,61437,1977,4,Spirit
4486,320,61450,1977,4,Spirit
4487,320,61470,1977,4,Spirit
4488,320,61473,1977,0,Routine
4489,320,61488,1978,3,Literary
4490,320,61498,1978,1,Form
4491,320,61519,1978,4,Spirit
4492,320,61533,1979,4,Spirit
4493,320,61549,1979,2,Interpersonal
4494,320,61549,1979,4,Spirit
4495,320,61559,1979,3,Literary
4496,320,61589,1980,4,Spirit
4497,320,61589,1980,2,Interpersonal
4498,320,61597,1980,3,Literary
4499,320,61597,1980,2,Interpersonal
4500,320,61597,1980,3,Literary
4501,320,61605,1981,3,Literary
4502,320,61607,1981,1,Form
4503,320,61609,1981,4,Spirit
4504,320,61612,1981,4,Spirit
4505,320,61615,1981,2,Interpersonal
4506,320,61627,1981,2,Interpersonal
4507,320,61629,1981,4,Spirit
4508,320,61649,1982,3,Literary
4509,320,61649,1982,4,Spirit
4510,320,61649,1982,1,Form
4511,320,61652,1982,0,Routine
4512,320,61659,1982,2,Interpersonal
4513,320,61660,1982,4,Spirit
4514,320,61660,1982,3,Literary
4515,320,61660,1982,3,Literary
4516,320,61660,1982,3,Literary
4517,320,61660,1982,4,Spirit
4518,320,61660,1982,1,Form
4519,320,61664,1982,4,Spirit
4520,320,61665,1982,2,Interpersonal
4521,320,61665,1982,4,Spirit
4522,320,61670,1982,2,Interpersonal
4523,320,61674,1982,1,Form
4524,320,61685,1982,3,Literary
4525,320,61685,1982,3,Literary
4526,320,61685,1982,4,Spirit
4527,320,61689,1983,4,Spirit
4528,320,61696,1983,3,Literary
4529,320,61696,1983,3,Literary
4530,320,61696,1983,0,Routine
4531,320,61696,1983,2,Interpersonal
4532,320,61697,1983,4,Spirit
4533,320,61698,1983,3,Literary
4534,320,61698,1983,4,Spirit
4535,320,61702,1983,3,Literary
4536,320,61702,1983,0,Routine
4537,320,61703,1983,4,Spirit
4538,320,61708,1983,0,Routine
4539,320,61711,1983,3,Literary
4540,320,61718,1983,4,Spirit
4541,320,61734,1984,3,Literary
4542,320,61744,1984,3,Literary
4543,320,61756,1984,2,Interpersonal
4544,320,61764,1984,3,Literary
4545,320,61766,1984,0,Routine
4546,320,61785,1984,3,Literary
4547,320,61789,1984,0,Routine
4548,320,61791,1984,2,Interpersonal
4549,320,61800,1984,3,Literary
4550,320,61801,1984,4,Spirit
4551,320,61802,1984,0,Routine
4552,320,61803,1984,4,Spirit
4553,320,61820,1984,2,Interpersonal
4554,320,61837,1985,2,Interpersonal
4555,320,61839,1985,4,Spirit
4556,320,61839,1985,4,Spirit
4557,320,61841,1985,4,Spirit
4558,320,61859,1985,3,Literary
4559,320,61862,1985,1,Form
4560,320,61880,1985,0,Routine
4561,320,61884,1985,2,Interpersonal
4562,320,61890,1985,2,Interpersonal
4563,320,61892,1985,3,Literary
4564,320,61892,1985,4,Spirit
4565,320,61900,1985,2,Interpersonal
4566,320,61926,1985,3,Literary
4567,320,61926,1985,4,Spirit
4568,320,61938,1986,1,Form
4569,320,61940,1986,3,Literary
4570,320,61940,1986,0,Routine
4571,320,61942,1986,0,Routine
4572,320,61949,1986,2,Interpersonal
4573,320,61952,1987,4,Spirit
4574,320,61952,1987,3,Literary
4575,320,61952,1987,2,Interpersonal
4576,320,61953,1987,4,Spirit
4577,320,61958,1987,2,Interpersonal
4578,320,61977,1988,2,Interpersonal
4579,320,61985,1988,3,Literary
4580,320,61985,1988,0,Routine
4581,320,61989,1988,4,Spirit
4582,320,61994,1988,4,Spirit
4583,320,62001,1988,4,Spirit
4584,320,62012,1989,2,Interpersonal
4585,320,62017,1989,2,Interpersonal
4586,320,62038,1989,3,Literary
4587,320,62040,1990,4,Spirit
4588,320,62043,1990,2,Interpersonal
4589,320,62058,1990,0,Routine
4590,320,62091,1990,2,Interpersonal
4591,320,62094,1990,4,Spirit
4592,320,62100,1990,1,Form
4593,320,62100,1990,4,Spirit
4594,320,62106,1990,4,Spirit
4595,320,62121,1991,2,Interpersonal
4596,320,62133,1991,3,Literary
4597,320,62140,1991,2,Interpersonal
4598,320,62154,1991,2,Interpersonal
4599,320,62155,1991,3,Literary
4600,320,62206,1991,2,Interpersonal
4601,320,62208,1991,2,Interpersonal
4602,320,62211,1991,0,Routine
4603,320,62213,1991,4,Spirit
4604,320,62213,1991,4,Spirit
4605,320,62213,1991,3,Literary
4606,320,62214,1991,0,Routine
4607,320,62214,1991,2,Interpersonal
4608,320,62216,1991,4,Spirit
4609,320,62217,1991,0,Routine
4610,320,62219,1991,0,Routine
4611,320,62245,1991,3,Literary
4612,320,62250,1991,1,Form
4613,321,59001,1918,0,Routine
4614,321,59167,1919,0,Routine
4615,321,59170,1919,1,Form
4616,321,59179,1919,3,Literary
4617,321,59186,1919,1,Form
4618,321,59644,1921,3,Literary
4619,321,60153,1924,4,Spirit
4620,321,60153,1924,4,Spirit
4621,321,60168,1924,4,Spirit
4622,321,60188,1924,3,Literary
4623,321,60278,1924,4,Spirit
4624,321,60387,1925,3,Literary
4625,321,60409,1925,2,Interpersonal
4626,321,60612,1926,1,Form
4627,321,60714,1927,3,Literary
4628,321,60715,1927,4,Spirit
